3.1402888911407465,1.6707481025136546,0.8546142683293887,3.026729132113386,1.6855034561061464,1.0311752911881,0.16157407407407406,0.09212962962962963
4.467674860490682,0.3253317750588033,0.8534098636384043,4.363495557246507,0.3497936930375332,1.0315879018930996,0.02546296296296296,0.07361111111111111
3.140288891140747,1.6722752978788364,-0.8513850481049163,3.0152303949305916,1.6731501081792752,-0.6753999636489975,0.16157407407407406,-0.06157407407407407
4.467674860490682,0.3268589704239857,-0.8525894527959005,4.352734163961167,0.33625269950166276,-0.672542436244752,0.024537037037037038,-0.04861111111111111
1.583300956832828,-0.5182190998391111,0.20658968422041626,1.4619016393583897,-0.5104889807486739,0.37887371138000564,-0.10694444444444444,0.0763888888888889
1.1628384286436522,-0.937798935854375,0.20672522364908877,1.0446381285190467,-0.9326287244555913,0.3773758304643773,-0.23194444444444445,0.0837962962962963
1.5845734580334825,-0.5196273675609879,-0.20540594381787966,1.464247363731132,-0.5113403806857708,-0.033841978240015405,-0.10694444444444444,-0.006944444444444444
1.1641109298443066,-0.939207203576252,-0.20527040438920716,1.0467527984642484,-0.9341106803897724,-0.034697951326124195,-0.23194444444444445,-0.00787037037037037
2.143024363424162,4.447802040708358,1.0186204239013945,2.0178909322782563,4.446799237153556,1.1941984397891732,0.36435185185185187,0.0763888888888889
3.3579053788191415,3.0019063322025326,0.9441249901749116,3.2209891568232893,2.991758379495513,1.1171353907289812,0.23842592592592593,0.07916666666666666
2.1023344783129287,4.501441338358841,-0.6860505586727067,1.9841559714765369,4.509335755253866,-0.5105601409887127,0.3680555555555556,-0.03287037037037037
3.3172154937079084,3.0555456298530155,-0.7605459923991902,3.1876641340811496,3.053793148407125,-0.5874308422658909,0.24305555555555555,-0.04212962962962963
1.172598469661638,-1.891378603311502,0.35000135343415817,1.073202852800964,-1.916345305990235,0.5239173185431376,-0.3375,0.07453703703703704
0.7029572111394997,-2.236697406542768,0.2358609698900005,0.5913709419555483,-2.2459278996922314,0.41307831269921336,-0.41805555555555557,0.056018518518518516
1.2396123357488893,-1.8488875688932191,-0.054285245460682655,1.1405707125228295,-1.879850803629852,0.11843165962648712,-0.3263888888888889,0.01712962962962963
0.769971077226751,-2.194206372124485,-0.16842562900484015,0.6578183513711856,-2.2088963528366112,0.010056719961145712,-0.4078703703703704,0.001388888888888889
2.1686635768035925,4.371932242703272,1.0675546549739223,2.051323442098149,4.385890547157064,1.2432884229774834,0.36064814814814816,0.08009259259259259
3.1102219732279917,2.7352711469573574,0.9844366456212524,2.999814622562328,2.753722283903815,1.1621165667932434,0.23657407407407408,0.08842592592592592
2.1278402668581173,4.435002259591169,-0.6367902722667482,2.000407444717154,4.440919347500547,-0.4617689839362654,0.36527777777777776,-0.03009259259259259
3.069398663282516,2.7983411638452558,-0.7199082816194186,2.94932112616045,2.8082213569940015,-0.5420651999779134,0.24212962962962964,-0.04212962962962963
0.26608971304319623,-0.9265044856731046,0.17128828791220724,0.14800768708706669,-0.9259438995727098,0.3458399959388609,-0.449537037037037,0.1125
-0.2359962531279908,-1.2403715700726594,0.21854454888926383,-0.35389026354109143,-1.2409030556595129,0.3925353352922259,-0.5884259259259259,0.09398148148148149
0.23868198699223947,-0.9444955562150843,-0.23940519631659232,0.12007117857123194,-0.943788282329389,-0.06514054415198493,-0.4597222222222222,-0.02175925925925926
-0.26340397917894753,-1.258362640614639,-0.1921489353395356,-0.3795704275090683,-1.2611047358797154,-0.01724128739017213,-0.5930555555555556,-0.004166666666666667
3.8031569061248667,2.3704967109077377,1.1244042903036835,3.6647494309516424,2.3733456710123915,1.3008033236075054,0.18287037037037038,0.09212962962962963
4.477242010909581,0.6344139217883289,0.802338849936121,4.364435092401384,0.6460716783805439,0.9847413777542049,0.04675925925925926,0.0699074074074074
3.693129434649356,2.6396297530812016,-0.5566362713260783,3.5594763507922984,2.6385195901576934,-0.38126059569019416,0.20324074074074075,-0.027314814814814816
4.3672145394340705,0.9035469639617922,-0.8787017116936416,4.259457428028253,0.9114954131594726,-0.6967965690543914,0.06712962962962964,-0.050462962962962966
1.1547076744614326,-0.91768265818991,0.3122318248023815,1.029261735367437,-0.9129562565860454,0.480620834836562,-0.2310185185185185,0.10694444444444444
0.8745271022142106,-1.4409844931790068,0.3343686195982536,0.7495512681962504,-1.4355121404448805,0.5076085760401313,-0.34675925925925927,0.09675925925925925
1.140266163675467,-0.9273635042127812,-0.09940117191900075,1.0213873309197168,-0.9277431298894552,0.07029993582793503,-0.23472222222222222,0.016203703703703703
0.860085591428245,-1.450665339201878,-0.07726437712312847,0.742350896169331,-1.4516068415683223,0.09259503716874266,-0.34953703703703703,0.018055555555555554
2.4616635681032966,4.231600593233668,1.0388256264826778,2.349090728224798,4.2418318653456275,1.2220534059912342,0.33935185185185185,0.07824074074074074
2.86952734732497,2.3925468855168877,0.885108684598647,2.7510907069439,2.4015570711927854,1.0618087511588903,0.22824074074074074,0.09027777777777778
2.42864455984837,4.366400718751175,-0.6615198305417753,2.329875115063392,4.389019356517897,-0.4724172791148913,0.3449074074074074,-0.03009259259259259
2.8365083390700434,2.527347011034394,-0.8152367724258064,2.7324263127948223,2.548609566444764,-0.6401871669355037,0.23842592592592593,-0.05416666666666667
1.071738258185921,-1.295273273416527,0.3039752820644626,0.9582464961220959,-1.3073460392952336,0.4775572458090254,-0.2986111111111111,0.0912037037037037
0.5327140292685012,-1.5318318017235353,0.3835301309315065,0.42407218137775876,-1.5556732458990543,0.5577369715992184,-0.4152777777777778,0.10601851851851851
1.0208569670421808,-1.3166421225084606,-0.10431195355914163,0.902678506969261,-1.317112130315725,0.07205165042762304,-0.3087962962962963,0.014351851851851852
0.481832738124761,-1.5532006508154688,-0.02475710469209791,0.368712343942413,-1.5654644717541903,0.14783374887348757,-0.4263888888888889,0.029166666666666667
3.258107401718807,4.4866005688450405,0.8364241865739442,3.128046102806426,4.49087854713754,1.0197453228053346,0.3060185185185185,0.0587962962962963
3.5006914778718397,2.6285428544316183,1.0831516430127106,3.39506252004421,2.636535472550096,1.2561482972133027,0.21064814814814814,0.09027777777777778
3.2854782664310282,4.265576663311959,-0.8549762001493125,3.155386783085927,4.277636004901766,-0.6756631912027509,0.29768518518518516,-0.04027777777777778
3.5280623425840614,2.407518948898537,-0.6082487437105458,3.42322247359108,2.4217819969514913,-0.4345794206178666,0.19583333333333333,-0.03287037037037037
1.5784847597686893,-1.4654299561446733,0.29438107901017113,1.469825065295642,-1.4725294410646241,0.4646713310701334,-0.25046296296296294,0.0699074074074074
1.1672213413657775,-1.8928228923775106,0.26222977634829897,1.0495054275387417,-1.887872992873875,0.43590356448719964,-0.3384259259259259,0.06342592592592593
1.5940583657963532,-1.4494679137147892,-0.1170149297651035,1.4878805963604533,-1.4588380034866097,0.05151694448796608,-0.24675925925925926,0.00787037037037037
1.1827949473934416,-1.8768608499476265,-0.14916623242697574,1.065339249973908,-1.8766146622560882,0.021970764411537388,-0.33564814814814814,0.0032407407407407406
4.018595387669167,1.8924345234626383,1.1038362578273604,3.8886120745580697,1.8921023733605475,1.2742487096125368,0.1439814814814815,0.0912037037037037
4.934131173726245,0.26848157418146434,0.7929161018400019,4.814940510968996,0.2733988325199523,0.9733397277494165,0.018055555555555554,0.06342592592592593
3.880302742679,2.1366480213648122,-0.5789206820301854,3.7601516783901214,2.1328072926432173,-0.40994601838253963,0.16435185185185186,-0.03009259259259259
4.795838528736077,0.5126950720836381,-0.8898408380175442,4.687004149494202,0.5132826305504197,-0.7115962542443229,0.034722222222222224,-0.047685185185185185
0.6327041069780425,-0.7722511664043508,0.23713392813993284,0.5155913381607048,-0.7714358534812741,0.40833992332296315,-0.3125,0.13194444444444445
0.08212054718898382,-0.9719836328019866,0.1381355349264518,-0.035299174551700986,-0.9704507337237738,0.31079852545732073,-0.5115740740740741,0.09861111111111111
0.6974667385254962,-0.7494226829212752,-0.16910327085315405,0.5793794959354727,-0.7484493097673233,0.0013764306851928249,-0.2902777777777778,0.000462962962962963
0.1468831787364376,-0.9491551493189112,-0.2681016640666351,0.02901619986274523,-0.949692729355668,-0.09567778727689007,-0.49027777777777776,-0.03194444444444444
3.0363221627956025,3.5524610141508903,0.901559744118998,2.902670989761552,3.551356173114702,1.0800296481922396,0.28194444444444444,0.07361111111111111
4.195930190640428,2.0607983387142217,0.8530637410456186,4.0672474523520945,2.0636290931442964,1.0323072638069621,0.14953703703703702,0.07083333333333333
3.006627688797341,3.584822762824217,-0.8038747915795699,2.8756520355346917,3.5848286606217377,-0.6253568610638143,0.2847222222222222,-0.043055555555555555
4.166235716642166,2.093160087387549,-0.8523707946529501,4.040117794632747,2.096911779544695,-0.6732856824643242,0.15231481481481482,-0.04675925925925926
1.769432200508929,-1.9009591939630095,0.4812040981352108,1.6543722409778079,-1.8979511317132312,0.647230027968104,-0.27175925925925926,0.08009259259259259
1.2372258243334944,-2.1623545379645726,0.44563889447221705,1.1232857588905794,-2.16495062862825,0.6195552446494799,-0.3476851851851852,0.07916666666666666
1.7920097564149993,-1.8909719619208871,0.06994443656968924,1.664124709021007,-1.8752442063214703,0.23773679532247918,-0.2689814814814815,0.03009259259259259
1.2598033802395647,-2.1523673059224504,0.034379232906695284,1.134270536555402,-2.14103907893206,0.20840683534071855,-0.3449074074074074,0.027314814814814816
3.683377923282787,2.8214675138164416,1.0330116551710868,3.563433068905659,2.8235322246105876,1.1892496327462998,0.21342592592592594,0.08194444444444444
4.5591796240343365,1.1466945461081597,1.0186276352924508,4.464033308970894,1.16657978469681,1.1856192016218943,0.08194444444444444,0.08009259259259259
3.679928526616656,2.8343154668530888,-0.6729364776177157,3.642239630644147,2.8679348443410313,-0.5184550543878003,0.20972222222222223,-0.03564814814814815
4.555730227368206,1.159542499144807,-0.687320497496351,4.5397284777552205,1.2107074738922263,-0.5261689134195099,0.08287037037037037,-0.03564814814814815
1.3827833859322687,-0.6021103150608031,0.44013891693185414,1.2825645555730267,-0.6137483823034905,0.6205122377798221,-0.14212962962962963,0.1310185185185185
1.0588591514493613,-1.0903099827062992,0.537966394681563,0.9374677375151022,-1.0879502556097145,0.708302542144523,-0.27361111111111114,0.14583333333333334
1.3477006934216718,-0.6602615784343342,0.03377499662120095,1.2535301713913198,-0.6691111289830785,0.21029823196832784,-0.15601851851851853,0.04675925925925926
1.0237764589387646,-1.14846124607983,0.13160247437090986,0.9054237782359659,-1.1421332756274882,0.30299845081955434,-0.2865740740740741,0.06527777777777778
2.999060974971936,3.6716397151488445,1.089452932533404,2.8597485896755166,3.6832938736187724,1.2644439891797838,0.28935185185185186,0.08472222222222223
2.99882846872173,1.7832849946037297,1.0106088123421149,2.89114359714111,1.7961673352847278,1.1927349071864808,0.17731481481481481,0.10694444444444444
2.9894427359940665,3.74280805735158,-0.6150348133803725,2.8606947711639634,3.744858536120864,-0.4458598203043057,0.29212962962962963,-0.03009259259259259
2.9892102297438607,1.8544533368064657,-0.6938789335716617,2.891974535197206,1.8570064306218486,-0.509477958039661,0.18194444444444444,-0.04675925925925926
1.4200293846662209,-0.648672743425359,0.45158181786674345,1.3086722058234337,-0.6543334438608293,0.6284507594451708,-0.1476851851851852,0.12916666666666668
1.117553878296893,-1.1557764305994505,0.5163151790110283,1.0042852866735108,-1.1590635164265568,0.6853822097327278,-0.2726851851851852,0.1337962962962963
1.3942694507265274,-0.6855857920053455,0.04204811647927745,1.281979814009011,-0.6844976124596537,0.21507780943844124,-0.15601851851851853,0.04675925925925926
1.0917939443571998,-1.1926894791794371,0.10678147762356233,0.9702720741330924,-1.1876688439310876,0.27724398021149066,-0.28194444444444444,0.05694444444444444
2.6315159657365843,3.471369725467558,0.8187040609462328,2.54195284532572,3.434098626484288,1.024012807270291,0.2949074074074074,0.0763888888888889
2.766010920922811,1.612633270195809,1.1335213967665,2.6296077289427995,1.5767557718067373,1.3074133409214792,0.17453703703703705,0.12638888888888888
2.6521039436760243,3.1879480395863022,-0.8634624838694299,2.5043610647596504,3.1681151482078285,-0.6759333922172854,0.2865740740740741,-0.05324074074074074
2.7865988988622514,1.3292115843145527,-0.5486451480491632,2.594786391953503,1.3035880158855804,-0.3701054595737115,0.1476851851851852,-0.04027777777777778
2.235508842537484,-1.520893398629417,0.4149532383037282,2.136001249880329,-1.528506778293671,0.5943854777171376,-0.19768518518518519,0.07083333333333333
1.6797538534842407,-1.7058857827203844,0.31621008969093634,1.5826730000034546,-1.721734876146681,0.49356148617727674,-0.26342592592592595,0.06620370370370371
2.300014926426057,-1.4978314208218522,0.008688410496487553,2.2082303979601927,-1.522241426119607,0.19146788545384166,-0.19212962962962962,0.022685185185185187
1.7442599373728138,-1.6828238049128197,-0.09005473811630427,1.6544902320304546,-1.708623561451227,0.08651128047280898,-0.2550925925925926,0.011574074074074073
2.603145148455277,4.794987577898006,0.8206133268307523,2.489839886858928,4.807969101188134,0.9933386084135206,0.3476851851851852,0.05787037037037037
3.460789550270303,3.1186869869694167,0.9835937458582181,3.338045361288509,3.1295581561426413,1.1646657978697894,0.24027777777777778,0.07916666666666666
2.6725765837186937,4.665260809006637,-0.8790296482066867,2.5402952706823774,4.660344040259988,-0.7067325759314679,0.34120370370370373,-0.04212962962962963
3.53022098553372,2.9889602180780477,-0.7160492291792219,3.39007698133078,2.979981321039648,-0.5336658928491961,0.22916666666666666,-0.0375
2.039422639719402,-1.306579065214879,0.20776843616147667,1.959363468629447,-1.3253426405469095,0.3711120165634648,-0.18935185185185185,0.04953703703703704
1.6457582272386093,-1.7513980662342847,0.208413836709793,1.5178134156952383,-1.7208751001564877,0.3873844957662998,-0.26990740740740743,0.05324074074074074
2.0376355277492184,-1.3055952482444808,-0.20422651324396213,1.93668985521701,-1.3187351275910606,-0.044304707043788666,-0.19027777777777777,-0.0060185185185185185
1.643971115268426,-1.7504142492638866,-0.2035811126956459,1.4945414427881085,-1.71456619316312,-0.023155300757583888,-0.27175925925925926,-0.0032407407407407406
2.711129668654306,3.8018595758589897,0.7040211309338651,2.5873855493707323,3.803120530038611,0.8862174881274749,0.30972222222222223,0.060648148148148145
3.764126034250511,2.2624913662879838,1.0100349840279486,3.6538179339030963,2.2728769181237842,1.187088610214468,0.17731481481481481,0.08564814814814815
2.8616712969553673,3.5701751704566846,-0.9794560921835389,2.7297843439275704,3.5710162334167044,-0.7987367394552009,0.29212962962962963,-0.056018518518518516
3.914667662551573,2.0308069608856782,-0.6734422390894551,3.796419096192152,2.040341152362151,-0.49730169177018463,0.15694444444444444,-0.03657407407407407
2.192886263072457,-1.518062533759172,0.19434366135802147,2.0664503805986434,-1.5060497008871807,0.37074424070170164,-0.20046296296296295,0.04583333333333333
1.6727885362966215,-1.8026069079850757,0.23134222332147147,1.5499185740730321,-1.7985154860384702,0.40088992327547507,-0.27361111111111114,0.05324074074074074
2.1700323210770933,-1.5297566846567918,-0.2168557358291283,2.051114430472382,-1.5222696168275442,-0.04086997872896725,-0.20324074074074075,-0.005092592592592593
1.649934594301258,-1.8143010588826955,-0.17985717386567834,1.5341240969890648,-1.8124520602753553,-0.010360124105180812,-0.2763888888888889,-0.001388888888888889
3.061394269429517,2.855459080201495,0.8530289474266533,2.935110117929746,2.8621945005350535,1.026752297813042,0.24583333333333332,0.07824074074074074
3.1650360000664812,0.9784655093397167,1.0486148237791242,3.0525134434227206,0.9868199713552122,1.226656298062892,0.09953703703703703,0.1162037037037037
3.068756951204942,2.6790521510306102,-0.843809992430053,2.9471164239630534,2.6807091092237827,-0.6715107081077082,0.23472222222222222,-0.05324074074074074
3.172398681841906,0.802058580168832,-0.6482241160775821,3.064349907986529,0.8059035064131108,-0.4690575176168052,0.08194444444444444,-0.04675925925925926
1.5919063809946028,-1.294225468054345,0.42514057705041763,1.4797317442062345,-1.298313558485078,0.5923739085797749,-0.22916666666666666,0.09305555555555556
1.0498944017639829,-1.537244480728091,0.42426837110701066,0.9334427902457284,-1.5367852121419388,0.5933949572740211,-0.3263888888888889,0.10138888888888889
1.592726558258103,-1.294576049328891,0.013141542583106819,1.4734107388311364,-1.2916227276675405,0.18008282968636427,-0.22916666666666666,0.029166666666666667
1.050714579027483,-1.537595062002637,0.012269336639700007,0.9253214475507107,-1.5162957361261777,0.18394693706744555,-0.32546296296296295,0.03287037037037037
3.4504502438640503,2.131844844520942,1.081964772951809,3.325723090984111,2.135901687731481,1.2551677509100823,0.18194444444444444,0.09768518518518518
3.4811036777225666,0.2644157742799421,0.7923627710688077,3.341581788413318,0.2678733467097324,0.966492938906915,0.02546296296296296,0.08935185185185185
3.446005975036104,2.3932150629213416,-0.6038886795749195,3.354802270103759,2.3978527706839237,-0.4278643847625653,0.19768518518518519,-0.03287037037037037
3.4766594088946206,0.5257859926803407,-0.8934906814579212,3.3707394328054927,0.5293234449092373,-0.7195187266875971,0.04953703703703704,-0.06620370370370371
0.9567864980855316,-1.0278740803508195,0.44642798344287105,0.8391767156769712,-1.0266944349748985,0.6159661394872576,-0.28194444444444444,0.13842592592592592
0.4192598040145006,-1.2731420812792549,0.3852344875818732,0.3034812991207337,-1.2730092725682336,0.5572673606221221,-0.425462962962963,0.12824074074074074
0.9951503192186235,-1.009706314585108,0.03662052935152499,0.8744313412130127,-1.0030976239423979,0.2048187085965383,-0.27175925925925926,0.04861111111111111
0.45762362514759264,-1.254974315513543,-0.024572966509472882,0.33713507682007793,-1.2505839648191965,0.14571863015387862,-0.4162037037037037,0.03564814814814815
2.06177004521249,3.7655827750360324,0.8843013287529433,1.931639149446989,3.763349408555122,1.0686047838011334,0.3486111111111111,0.07916666666666666
2.519630862261141,1.9574815663588825,1.1896430060940781,2.411596619669471,1.9612457519090787,1.362787977075803,0.21805555555555556,0.1310185185185185
2.1300038411798923,3.4985466668390512,-0.7992876552585023,2.000981409808279,3.505112271005094,-0.619797242804672,0.3347222222222222,-0.04861111111111111
2.5878646582285434,1.690445458161901,-0.4939459779173675,2.4816260261838647,1.7015942190247977,-0.32072953739113963,0.1912037037037037,-0.033796296296296297
1.0259257696120043,-1.8740557223202878,0.33677452362148436,0.9123961574621098,-1.8780490038637077,0.5108203326660451,-0.3560185185185185,0.0763888888888889
0.5177176466134804,-2.1771734977419412,0.38854451956122693,0.40000383386071053,-2.1755787647947478,0.561911347940761,-0.44212962962962965,0.07916666666666666
0.9950864948925539,-1.892448925124518,-0.07365772325845343,0.8812540484099846,-1.8967961688409885,0.10047336862367744,-0.36157407407407405,0.015277777777777777
0.48687837189402994,-2.1955667005461716,-0.02188772731871086,0.3705808706525545,-2.194968574802887,0.15239864120006738,-0.44675925925925924,0.02175925925925926
2.6135739251896384,4.620086995421508,1.061816811550068,2.4990562563917353,4.621857758071606,1.2364904799585956,0.3421296296296296,0.07361111111111111
3.044821413146073,2.7802234698414443,1.0297579152287728,2.927452779968596,2.7819597205210584,1.2036015606544603,0.24212962962962964,0.09212962962962963
2.602530825271007,4.6472205856784194,-0.6439316512071711,2.482419468041168,4.649081013934514,-0.46911021754402815,0.3439814814814815,-0.02824074074074074
3.0337783132274416,2.8073570600983553,-0.6759905475284671,2.9116714231020357,2.8081473423036902,-0.5022109250534718,0.2439814814814815,-0.03935185185185185
1.4278122339224324,-0.7555585192992429,0.45058025138778846,1.3054318964210423,-0.7510492168145706,0.6211363418746527,-0.16620370370370371,0.12453703703703704
0.8782408774295498,-0.9804229578970116,0.46617930995193846,0.7532557756938684,-0.9673293141002595,0.6359045584725761,-0.28935185185185186,0.15231481481481482
1.415333556149109,-0.753627887755723,0.03877379772982931,1.293761113471139,-0.7495497796228789,0.20793053772300293,-0.16712962962962963,0.04398148148148148
0.8657621996562264,-0.9784923263534918,0.054372856293979255,0.74163113785932,-0.9691551968798641,0.22438071564868828,-0.29212962962962963,0.05787037037037037
1.4720999501853123,3.8035186832611805,0.8552075069984799,1.3347928603275354,3.7935580594466174,1.0308154509139482,0.3921296296296296,0.08009259259259259
2.6323625815942617,2.3135191317804407,0.9313138379407341,2.50651736890465,2.313382750287358,1.103845708367576,0.2375,0.09953703703703703
1.515537302842409,3.7502748359796043,-0.8494080770603841,1.396897574572228,3.7575660272955353,-0.6755068845891086,0.38657407407407407,-0.05324074074074074
2.675799934251358,2.260275284498865,-0.7733017461181305,2.568746620482643,2.277182029152593,-0.6004461348489329,0.2310185185185185,-0.055092592592592596
1.5784255190636378,-1.351955625904437,0.3024571039702588,1.4693166583141162,-1.366253666771951,0.47859288602691796,-0.23842592592592593,0.07453703703703704
1.0926903373760362,-1.67793586890614,0.40557955746782204,0.9699256958365955,-1.6738029421521161,0.5762510737581197,-0.33287037037037037,0.09212962962962963
1.5205342689552879,-1.3940458780758838,-0.10327804881041275,1.4052280550657033,-1.3929918720087018,0.07197942016102725,-0.24861111111111112,0.011574074074074073
1.0347990872676862,-1.720026121077587,-0.00015559531284956019,0.9063739801761138,-1.699164706550947,0.17126119653248442,-0.3439814814814815,0.02824074074074074
1.522413872224052,3.9748753122795355,0.9880722229624266,1.402744288943871,3.9764674822751265,1.1642862269032248,0.3921296296296296,0.08564814814814815
2.6665848648270325,2.4794498421383895,0.8247457903042525,2.5434830710541414,2.478173500747509,1.001355000411519,0.24583333333333332,0.0875
1.4365964054873825,4.094842266005683,-0.7115392894413314,1.3104294137521353,4.09166937895586,-0.5343236996086532,0.4013888888888889,-0.03935185185185185
2.5807673980903636,2.5994167958645376,-0.8748657220995051,2.451260966125285,2.5932847830893757,-0.6984795052843219,0.2587962962962963,-0.06157407407407407
